0.362,0.0,0.389,0.38,0.13,0.641,0.284,10.433,0.125,0.118,0.781,0.558,0.1,0.302,1.197,1.846,0.792,0.071,0.105,0.063,0.088,1.82,1.189,1.009,0.375,0.96,0.446,1.215,0.033,2.732,0.311,0.0,0.603
0.359,0.0,0.369,0.311,0.133,0.629,0.337,9.648,0.126,0.118,2.0,0.445,0.1,0.383,1.231,1.755,0.817,0.071,0.102,0.062,0.148,1.761,1.031,3.064,0.382,0.972,0.413,0.299,0.033,2.128,0.246,0.0,0.624
0.359,0.0,0.38,0.388,0.132,0.623,0.676,9.469,0.132,0.118,2.0,0.562,0.099,1.092,1.224,14.138,1.605,0.071,0.109,0.061,0.128,1.755,1.029,5.425,0.372,0.894,0.477,0.413,0.033,2.891,0.15,0.0,0.621
0.358,0.0,0.384,0.422,0.235,0.905,10.034,12.678,0.124,0.119,1.124,0.49,0.101,1.365,1.192,12.575,2.111,0.07,0.115,0.06,0.133,1.819,1.027,6.379,0.382,2.957,0.2,0.306,0.033,2.294,0.148,0.0,0.628
0.891,0.0,0.359,0.392,0.138,0.672,14.851,11.197,0.131,0.118,0.808,0.553,0.1,1.479,1.225,12.269,2.086,0.085,0.095,0.06,0.111,1.722,1.146,7.257,0.346,4.934,0.22,0.4,0.032,2.724,0.143,0.0,0.624
1.85,0.9290631819507311,0.383,0.375,0.13,2.674,16.61,10.559,0.12,1.771,0.835,1.551,0.102,1.438,4.86,12.481,2.313,0.08,0.112,0.059,0.456,2.551,1.13,6.148,0.606,4.322,0.681,0.295,0.032,2.474,0.136,0.0,0.631
3.065,8.32706318195073,0.369,0.385,0.127,3.001,16.554,5.84,0.134,3.565,1.371,2.265,0.101,1.4,4.867,13.544,2.659,0.072,0.113,0.06,0.748,3.534,1.236,7.336,0.795,4.876,1.685,0.413,0.032,2.512,0.148,0.0,0.622
3.004,11.21806318195073,0.37,0.559,0.126,3.204,17.429,6.678,1.549,4.697,5.364,3.769,0.121,1.308,4.69,13.81,2.333,0.095,0.162,0.06,0.858,3.485,1.43,7.061,0.846,5.086,1.982,7.61,1.161,2.143,0.134,0.0,0.617
3.92,10.300063181950732,0.381,0.972,0.124,3.418,16.58,7.32,1.746,4.717,3.553,3.797,0.099,1.383,5.531,13.508,2.384,0.072,0.728,0.06,0.873,3.689,1.409,7.264,0.809,4.982,2.57,1.43,1.698,2.63,0.134,0.0,0.62
3.07,10.547063181950731,0.356,0.903,0.117,3.803,16.446,9.553,1.158,4.736,2.757,3.645,0.103,1.273,4.646,13.32,1.892,0.072,0.61,0.059,0.846,3.655,1.232,7.874,1.159,4.594,2.812,0.291,1.568,3.1,0.133,0.0,0.781
3.227,8.74406318195073,0.38,0.842,0.123,3.51,16.69,10.639,0.903,4.866,0.837,3.701,0.102,1.317,4.908,12.73,2.012,0.094,0.626,0.059,0.851,3.787,1.374,7.885,0.788,4.332,2.589,0.596,1.587,5.895,0.137,0.0,0.743
3.21,10.075063181950732,0.375,0.772,0.124,3.521,17.23,11.144,0.755,5.062,0.869,3.612,0.101,1.182,4.973,12.093,2.148,0.099,0.63,0.059,0.897,4.225,1.228,7.621,1.756,4.299,2.346,0.51,1.58,15.204,0.135,0.0,0.742
3.744,8.35006318195073,0.362,0.816,0.139,3.868,19.483,10.85,3.404,5.06,3.045,3.744,0.104,1.453,4.88,9.588,1.883,0.072,0.683,0.059,0.856,4.055,0.899,8.283,1.445,4.583,1.939,0.406,1.54,9.629,0.135,0.0,0.146
3.365,8.66106318195073,0.384,0.781,0.255,3.645,18.36,10.91,3.189,5.125,2.455,3.799,0.102,1.214,4.989,11.145,2.202,0.094,0.711,0.173,0.933,4.195,0.754,8.984,1.515,4.262,1.723,0.291,1.568,9.149,0.134,0.0,0.136
2.586,7.210063181950732,0.365,0.841,0.106,3.932,13.318,10.904,0.922,5.119,2.579,3.673,0.102,1.215,5.776,10.198,2.507,0.073,0.694,1.074,0.836,4.202,0.749,7.439,1.446,3.694,1.521,0.41,1.588,9.853,0.133,0.0,0.138
2.273,5.714063181950731,0.381,0.786,0.122,4.12,11.434,10.506,5.184,5.135,1.452,3.896,0.101,1.327,4.758,10.608,2.428,0.074,0.691,0.069,0.816,3.263,0.785,7.935,1.66,3.286,2.026,0.294,1.62,12.138,0.133,0.0,0.291
2.914,5.9700631819507315,0.386,0.853,0.128,3.595,14.254,8.276,2.742,5.191,1.256,3.955,0.101,1.312,4.827,9.189,3.176,0.073,0.66,0.068,0.849,2.931,0.835,8.914,1.01,3.652,2.278,0.412,1.595,11.892,0.133,0.0,0.504
2.908,6.070063181950731,0.361,0.872,0.122,3.541,15.597,7.89,0.885,5.205,0.759,3.944,0.101,1.386,4.776,10.373,2.584,0.073,0.635,0.067,0.901,2.945,0.819,8.303,1.466,3.578,1.601,0.296,1.603,12.126,0.132,0.0,0.352
3.013,5.497063181950731,0.385,0.708,0.122,3.805,17.065,7.204,2.094,5.354,2.663,4.128,0.101,1.303,4.876,9.428,2.463,0.099,0.626,0.067,0.875,2.928,0.975,8.37,1.518,3.721,1.56,0.412,1.602,11.838,0.132,0.0,0.138
3.05,5.211063181950731,0.372,0.305,0.136,3.799,18.429,6.911,1.277,5.241,2.116,4.303,0.102,1.315,4.955,7.449,3.463,0.095,0.682,0.067,0.873,2.928,1.086,7.783,1.534,3.918,1.639,0.298,1.6,11.631,0.132,0.0,0.64
2.87,5.424063181950732,0.369,0.339,0.101,4.04,18.468,7.622,0.977,5.25,1.267,4.14,0.1,1.24,5.004,5.516,2.737,0.129,0.643,0.067,0.958,2.948,0.91,6.704,1.657,4.47,1.462,0.412,1.591,9.734,0.132,0.3717804321211624,0.441
2.871,6.602063181950731,0.382,0.318,0.124,3.674,18.561,7.546,2.895,5.322,2.05,4.201,0.1,1.281,4.782,6.044,2.821,0.072,0.632,0.066,0.893,2.675,0.742,2.057,1.763,2.101,1.775,0.298,1.595,9.134,0.131,0.0,0.137
2.288,1.4440631819507317,0.358,0.34,0.126,3.425,12.35,7.451,7.729,5.366,4.232,4.2780000000000005,0.113,1.458,4.535,7.075,2.815,0.072,0.375,0.066,0.73,0.543,0.77,0.742,1.729,0.802,2.073,0.413,1.601,8.758,0.133,0.0,0.66
2.001,0.03706318195073166,0.383,0.318,0.141,3.457,11.848,7.172,1.551,5.03,4.736,4.355,0.102,1.383,1.977,4.726,2.616,0.095,0.197,0.066,0.281,0.464,0.904,0.703,1.5750000000000002,0.803,1.128,0.299,1.587,15.146,0.134,0.0,0.429
1.299,0.0,0.378,0.342,0.256,2.99,10.988,3.79,4.805,1.081,4.218,4.325,0.101,1.319,1.292,1.522,0.843,0.095,0.196,0.067,0.292,0.355,1.16,0.855,1.421,0.798,0.433,0.42,0.108,11.017,0.136,0.0,0.22
0.523,0.0,0.362,0.252,0.125,0.644,10.339,3.715,0.731,0.123,4.368,2.36,0.101,1.307,3.166,1.406,0.99,0.071,0.21,0.067,0.316,0.357,1.284,1.201,1.336,0.767,0.184,0.311,0.025,9.272,0.135,0.0,0.426
0.47,0.0,0.382,0.285,0.108,0.806,8.134,3.649,1.071,0.123,2.515,0.468,0.101,1.223,2.676,1.313,1.558,0.058,0.2,0.068,0.304,0.459,1.267,0.772,1.272,0.774,0.181,0.418,0.025,9.581,0.137,0.0,0.761
0.471,0.0,0.366,0.249,0.13,0.649,6.71,3.821,5.321,0.123,0.079,0.42,0.102,0.577,2.617,1.586,1.141,0.088,0.109,0.068,0.288,0.329,1.562,0.746,1.069,0.79,0.547,0.31,0.025,13.63,0.137,0.0,0.288
0.471,0.36506318195073106,0.38,0.276,0.126,0.641,6.815,3.541,1.583,0.124,0.083,0.507,0.102,0.485,1.386,1.638,1.22,0.098,0.102,0.068,0.27,0.4,2.851,0.952,0.716,0.834,0.213,2.047,0.025,12.678,0.15,0.0,0.615
0.47,0.24806318195073107,0.391,0.234,0.123,0.818,6.849,4.987,0.138,0.123,0.158,0.439,0.101,0.436,2.171,1.905,1.188,0.072,0.111,0.067,0.288,0.398,3.824,2.615,0.857,0.831,0.196,2.442,0.025,10.263,0.15,0.0,0.757
0.477,0.0,0.366,0.274,0.121,0.864,6.752,4.914,0.661,0.122,0.078,0.416,0.102,0.413,1.234,1.963,1.151,0.071,0.098,0.067,0.27,0.39,3.262,2.802,0.853,0.864,0.438,2.524,0.025,8.548,0.172,0.0,0.747
0.485,0.0,0.391,0.234,0.143,0.672,6.754,4.944,0.142,0.123,0.084,0.511,0.102,0.416,1.27,1.765,1.163,0.073,0.153,0.066,0.289,0.347,3.044,2.82,0.827,0.85,0.187,2.446,0.025,8.453,0.344,0.0,0.757
0.48,0.0,0.38,0.273,0.127,0.653,6.732,4.976,0.136,0.124,0.077,0.414,0.103,0.474,1.25,1.582,1.4,0.07,0.579,0.065,0.317,0.358,3.379,2.742,0.837,0.842,0.195,2.533,0.025,10.674,0.312,0.0,0.769
0.482,0.0,0.379,0.236,0.121,0.647,6.752,4.988,0.15,0.124,0.115,0.435,0.103,0.476,1.227,1.296,1.114,0.071,0.591,0.066,0.277,0.45,3.566,2.884,0.835,0.847,0.153,2.493,0.026,9.603,0.315,0.0,0.769
0.485,0.0,0.392,0.277,0.114,0.785,6.842,4.951,0.131,0.124,0.127,0.481,0.101,0.38,1.276,1.326,1.126,0.071,0.183,0.066,0.435,0.325,3.616,2.838,0.803,0.838,0.266,2.595,0.026,9.576,0.314,0.0,0.771
0.481,0.0,0.367,0.236,0.147,0.647,6.73,6.343,0.146,0.123,0.083,0.556,0.102,0.39,1.239,1.576,1.138,0.071,0.109,0.066,0.419,0.384,3.285,2.82,1.044,0.862,0.396,2.503,0.026,9.051,0.314,0.0,0.762
0.481,0.0,0.392,0.276,0.236,0.645,1.133494544241672,11.415,0.153,0.123,0.071,0.452,0.103,0.369,1.221,1.406,0.788,0.072,0.107,0.066,0.419,0.423,3.174,2.661,0.792,0.858,0.155,2.603,0.026,9.015,0.305,0.075,0.765
0.484,0.0,0.384,0.435,0.126,0.654,1.157494544241672,11.387,1.716,0.124,0.074,0.47,0.104,0.416,1.273,1.799,0.815,0.095,0.097,0.067,0.433,0.357,1.048,2.876,0.786,0.84,0.463,2.463,0.026,8.682,0.308,0.076,0.771
0.49,0.0,0.375,2.067,0.129,0.664,1.3724945442416718,11.741,0.759,0.124,0.163,0.443,0.101,0.369,1.238,2.05,0.818,0.071,0.111,0.068,0.345,0.369,0.881,3.2,0.79,0.843,0.157,2.553,0.026,4.687,0.311,0.076,0.777
0.478,0.0,0.391,0.442,0.131,1.026,1.4694945442416723,11.867,0.146,0.124,0.068,0.449,0.099,0.354,1.214,1.809,0.787,0.071,0.115,0.068,0.287,0.397,0.923,3.405,0.719,0.842,0.176,2.446,0.026,3.087,0.313,0.077,0.777
0.478,0.0,0.366,0.466,0.133,0.696,1.4654945442416718,11.562,0.137,0.124,0.082,0.468,0.099,0.356,1.258,1.967,0.817,0.07,0.115,0.068,0.269,0.411,0.874,3.354,0.635,0.859,0.493,2.533,0.026,2.797,0.323,0.077,0.775
0.476,0.0,0.391,0.481,0.139,0.648,1.2754945442416723,11.666,0.144,0.124,0.082,0.479,0.099,0.4,1.23,1.328,1.096,0.05,0.116,0.068,0.269,0.328,1.143,3.291,0.775,0.882,0.159,2.426,0.026,2.633,0.315,0.077,0.775
0.482,0.0,0.383,0.362,0.141,0.653,1.399494544241672,12.464,0.141,0.124,0.132,0.433,0.1,0.376,1.199,1.333,0.76,0.07,0.115,0.069,0.314,0.396,1.001,3.39,0.77,0.867,0.199,2.538,0.026,2.763,0.316,0.077,0.777
0.476,0.0,0.375,0.446,0.11,0.79,1.1874945442416722,11.662,0.144,0.124,0.096,0.544,0.1,0.353,1.24,1.502,0.784,0.068,0.095,0.069,0.27,0.413,0.893,3.406,0.782,0.869,0.212,2.475,0.026,2.243,0.324,0.077,0.781
0.473,0.0,0.392,0.439,0.126,0.664,1.1674945442416718,11.864,0.138,0.124,0.059,0.498,0.1,0.354,1.222,1.328,0.758,0.072,0.101,0.069,0.273,0.348,0.966,3.47,0.724,0.881,0.159,2.492,0.026,2.712,0.318,0.077,0.781
0.474,0.0,0.368,0.379,0.131,0.669,1.1714945442416722,11.791,0.145,0.125,0.081,0.437,0.1,0.391,1.197,1.425,0.778,0.069,0.096,0.069,0.285,0.365,0.893,3.599,0.756,0.88,0.199,2.56,0.026,2.435,0.317,0.077,0.784
0.483,0.0,0.393,0.394,0.271,0.658,1.1904945442416714,11.575,0.143,0.124,0.081,0.429,0.101,0.382,1.246,2.006,0.819,0.07,0.115,0.069,0.27,0.406,0.809,3.576,0.739,0.935,0.214,2.43,0.026,2.76,0.318,0.077,0.778
0.474,0.0,0.383,0.423,0.14,0.662,1.1954945442416722,11.622,0.142,0.123,0.17,0.499,0.1,0.354,1.223,1.765,1.037,0.069,0.117,0.068,0.289,0.406,0.798,3.415,1.04,0.867,0.227,2.511,0.026,2.549,0.317,0.076,0.757
0.473,0.0,0.373,0.438,0.137,0.906,1.176494544241672,11.569,0.146,0.123,0.079,0.416,0.1,0.354,1.2,3.086,0.811,0.07,0.116,0.068,0.273,0.325,0.934,2.788,0.781,0.853,0.376,1.014,0.026,2.686,0.314,0.076,0.76
0.472,0.0,0.388,0.37,0.129,0.737,1.1624945442416719,10.903,0.139,0.123,0.038,0.449,0.101,0.371,1.233,12.754,0.795,0.071,0.116,0.068,0.286,0.371,1.036,3.532,0.728,0.864,0.434,0.418,0.026,2.575,0.234,0.075,0.766
0.471,0.0,0.36,0.366,0.128,0.792,1.1794945442416722,10.274,0.744,0.122,0.082,0.479,0.101,1.133,1.232,9.933,0.967,0.071,0.109,0.066,0.291,0.432,1.25,6.266,0.721,0.765,0.184,0.305,0.025,2.82,0.15,0.074,0.755
0.471,0.0,0.383,0.418,0.127,0.645,4.498494544241672,7.324,0.141,0.124,0.116,0.508,0.099,1.175,1.235,9.774,1.137,0.073,0.1,0.065,0.269,0.336,1.224,7.089,0.749,1.894,0.246,0.411,0.025,2.36,0.135,0.074,0.772
1.026,0.0,0.376,0.42,0.114,1.001,7.6324945442416725,4.92,0.147,0.123,0.134,0.533,0.1,1.115,3.113,10.523,1.112,0.071,0.101,0.066,0.27,0.37,1.189,7.964,0.593,3.648,1.127,0.333,0.025,2.783,0.139,0.074,0.76
2.548,0.0,0.366,0.367,0.13,3.235,12.355494544241672,4.977,0.141,1.757,1.422,2.037,0.102,1.348,5.205,11.406,1.398,0.071,0.115,0.065,0.32,1.291,1.134,8.336,0.888,3.268,2.346,0.38,0.025,2.105,0.138,0.074,0.758
3.908,0.7710210977233345,0.383,0.367,0.127,3.418,13.350494544241673,8.185,0.147,4.796,0.7,3.445,0.101,1.274,5.507,12.504,3.444,0.071,0.115,0.065,0.601,2.528,0.863,7.841,1.215,3.848,1.426,0.367,0.025,2.486,0.139,0.073,0.761
3.878,2.7470210977233354,0.359,0.45,0.13,3.156,13.176494544241674,10.888,0.148,4.866,0.679,3.545,0.101,1.191,4.776,12.819,2.158,0.073,0.656,1.876,0.796,2.483,0.938,7.817,1.36,5.059,1.736,0.355,1.106,2.182,0.138,0.073,0.748
3.536,1.1120210977233356,0.383,0.378,0.128,3.527,12.084494544241672,11.329,1.411,4.718,2.012,3.875,0.258,1.312,4.969,13.252,1.826,0.071,0.805,2.066,0.857,2.562,1.018,8.17,1.42,5.28,2.117,0.417,1.608,2.696,0.137,0.073,0.743
3.42,3.0590210977233347,0.376,0.391,0.585,3.707,12.272494544241674,10.391,3.847,4.794,1.545,3.945,0.289,1.244,4.643,14.005,1.556,0.095,0.621,2.25,0.841,2.667,0.973,8.718,1.91,4.859,2.088,0.306,1.591,2.32,0.136,0.073,1.177
3.333,2.209021097723335,0.367,0.234,0.388,3.694,12.764494544241671,10.477,1.264,4.964,1.582,4.193,0.291,1.215,4.69,16.616,2.016,0.07,0.597,2.2455,0.824,2.52,0.96,8.345,1.38,4.579,1.649,0.415,1.595,9.818,0.136,0.073,1.188
3.495,2.1430210977233344,0.384,0.274,0.952,3.261,11.455494544241674,9.863,1.205,5.066,1.472,3.988,0.286,1.312,4.715,11.399,1.522,0.101,0.613,2.246,0.853,2.534,1.074,8.829,1.813,4.761,1.488,0.299,1.581,11.402,0.135,0.073,1.224
3.785,1.251021097723335,0.359,0.238,1.281,3.316,12.320494544241672,10.671,1.339,5.082,3.652,3.992,0.286,1.399,4.762,10.303,1.566,0.092,0.656,2.2415000000000003,0.881,2.61,1.003,9.829,1.561,4.75,2.323,0.413,1.552,9.398,0.135,0.073,1.661
4.473,1.6720210977233343,0.382,0.28,1.625,3.609,12.766494544241674,9.857,1.177,5.148,1.971,4.089,0.289,1.306,4.817,8.455,1.791,0.071,0.669,2.2605,0.853,2.867,0.875,8.847,1.714,4.912,1.813,0.301,1.548,9.39,0.135,0.073,1.705
3.598,1.1700210977233354,0.377,0.238,2.469,4.096,11.409494544241674,10.408,1.742,5.238,0.657,3.969,0.294,2.78,5.794,9.63,2.143,0.072,0.655,2.2645,0.853,2.71,0.964,8.16,1.671,4.988,1.949,0.415,1.552,10.28,0.136,0.073,1.442
3.335,1.9200210977233354,0.366,0.273,1.46,3.351,10.871494544241674,9.968,1.203,5.431,1.031,3.938,0.29,1.503,5.134,10.258,1.87,0.072,0.629,2.27,0.81,2.824,0.879,8.286,1.627,4.807,1.665,0.335,1.559,8.944,0.135,0.073,1.482
3.504,2.3780210977233356,0.382,0.24,0.881,3.396,13.540494544241671,10.209,4.056,5.308,0.695,3.964,0.289,1.346,5.274,10.863,2.172,0.071,0.62,1.7955,0.871,2.856,0.75,8.891,1.054,4.468,1.616,0.385,1.558,9.352,0.134,0.073,1.141
3.353,2.225021097723335,0.358,0.261,0.775,3.573,13.335494544241673,11.633,4.476,5.396,2.175,3.822,0.29,1.282,5.256,8.717,2.138,0.07,0.683,1.31,0.837,2.937,0.771,8.446,1.543,4.806,1.664,0.363,1.559,7.946,0.134,0.073,1.617
3.435,2.6700210977233354,0.38,0.246,0.717,3.288,11.926494544241674,12.048,1.488,5.241,1.56,4.122,0.289,1.408,5.442,8.584,2.209,0.093,0.635,0.06,0.881,2.803,1.106,8.67,1.714,4.478,1.558,0.356,1.557,8.054,0.134,0.073,1.471
3.582,1.4330210977233353,0.372,0.258,0.625,3.472,11.530494544241673,12.373,1.043,5.342,3.172,3.925,0.288,1.319,5.462,7.518,2.435,0.098,0.639,0.06,0.897,2.865,1.373,7.12,1.808,4.53,1.52,0.39,1.557,7.452,0.135,0.073,1.604
2.583,1.2480210977233348,0.365,0.251,0.766,3.308,11.740494544241674,11.263,1.486,5.314,2.232,3.746,0.29,1.327,5.786,8.538,2.194,0.072,0.659,0.06,0.849,2.902,1.35,6.449,1.777,5.146,1.487,0.324,1.586,9.454,0.134,0.073,1.542
2.672,1.9990210977233343,0.38,0.253,0.766,3.22,12.676494544241674,10.816,4.916,5.398,0.549,3.82,0.154,1.3,5.21,7.645,2.21,0.096,0.652,0.061,0.887,2.838,1.337,4.621,1.678,1.148,2.134,0.415,1.579,9.945,0.135,0.073,1.463
2.65,0.0,0.356,0.256,0.885,3.21,7.548494544241671,10.338,1.404,5.331,0.138,3.775,0.103,0.855,3.955,7.764,2.168,0.098,0.448,0.06,0.894,0.835,1.008,1.524,1.81,0.822,1.694,0.306,1.569,15.372,0.136,0.073,1.01
2.095,0.0,0.381,0.253,0.776,1.872,5.123494544241672,9.22,3.058,4.973,0.113,3.561,0.103,1.323,1.157,6.827,2.003,0.099,0.187,0.061,0.858,0.447,0.96,1.08,2.002,0.824,1.594,0.417,1.351,11.373,0.137,0.073,1.372
1.663,0.0,0.376,0.257,0.825,0.837,4.656494544241672,7.4,3.863,0.122,0.055,3.622,0.101,0.811,1.161,4.035,1.883,0.221,0.195,0.062,0.769,0.569,0.803,1.046,1.813,0.82,1.386,0.306,0.026,8.85,0.138,0.074,1.261
1.258,0.0,0.363,0.253,0.396,0.679,4.047494544241672,7.666,4.595,0.123,0.17,2.975,0.099,0.412,1.207,1.687,1.616,0.1,0.115,0.061,0.356,0.435,0.753,1.04,0.98,0.767,1.297,0.417,0.025,9.21,0.138,0.074,1.463
1.269,0.0,0.382,0.259,0.117,0.836,0.0,7.286,1.396,0.124,1.288,0.433,0.1,0.384,1.155,1.662,2.151,0.098,0.115,0.062,0.062,0.489,0.759,1.092,1.135,0.982,1.182,0.34,0.026,9.735,0.139,0.074,0.928
1.231,0.0,0.362,0.252,0.13,0.722,0.0,6.655,1.009,0.123,0.873,0.606,0.101,0.383,1.154,1.378,1.743,0.074,0.113,0.062,0.079,0.497,1.223,1.049,1.222,0.798,1.204,0.381,0.026,14.966,0.136,0.075,0.779
0.562,0.0,0.383,0.262,0.12,0.757,0.0,6.876,0.223,0.122,0.825,0.436,0.101,0.422,1.204,1.42,1.818,0.097,0.111,0.062,0.061,0.529,3.66,1.354,0.725,0.831,1.191,2.125,0.025,9.788,0.142,0.074,0.971
0.552,0.0,0.386,0.247,0.117,0.692,0.0,7.814,0.194,0.122,0.917,0.405,0.1,0.414,1.14,1.345,1.715,0.095,0.098,0.061,0.072,0.426,3.872,3.211,0.898,0.942,1.195,2.534,0.025,9.75,0.153,0.074,1.02
0.562,0.0,0.363,0.264,0.114,0.676,0.0,7.566,0.225,0.121,0.926,0.523,0.103,0.382,1.184,1.549,1.876,0.074,0.1,0.061,0.071,0.476,4.392,3.419,0.89,0.873,0.213,2.601,0.025,9.721,0.175,0.074,0.956
0.57,0.0,0.39,0.247,0.134,0.814,0.0,7.636,0.194,0.122,0.969,0.419,0.102,0.4,1.208,1.873,1.699,0.096,0.109,0.062,0.063,0.555,4.192,3.232,0.816,0.836,0.138,2.539,0.025,9.201,0.318,0.075,0.913
0.564,0.0,0.377,0.265,0.116,0.686,0.0,7.589,0.779,0.123,0.943,0.44,0.103,0.446,1.176,1.884,1.969,0.079,0.114,0.063,0.08,0.455,4.6,3.442,0.91,0.844,0.461,2.633,0.026,8.646,0.325,0.076,0.917
0.567,0.0,0.38,0.241,0.108,0.677,0.0,7.203,0.201,0.122,0.289,0.468,0.1,0.425,1.164,1.663,1.749,0.09,0.111,0.061,0.068,0.461,4.014,3.451,0.798,0.839,0.212,2.512,0.026,8.621,0.307,0.075,0.805
0.574,0.0,0.391,0.268,0.101,0.834,0.0,6.691,0.213,0.123,0.084,0.55,0.101,0.294,1.213,1.706,1.205,0.071,0.111,0.062,0.225,0.434,4.039,3.364,0.839,0.901,0.156,2.641,0.026,8.646,0.31,0.076,0.667
0.569,0.0,0.366,0.236,0.127,0.821,0.0,7.034,0.211,0.123,0.043,0.469,0.1,0.28,1.168,1.321,1.019,0.07,0.113,0.061,0.209,0.552,3.989,3.265,1.052,0.842,0.249,2.593,0.026,8.824,0.309,0.075,0.676
0.568,0.0,0.391,0.273,0.116,0.686,0.0,12.266,0.207,0.124,0.0,0.411,0.1,0.308,1.164,1.388,0.698,0.059,0.107,0.06,0.21,0.422,3.797,3.212,0.814,0.845,0.164,2.498,0.026,8.653,0.31,0.0,0.678
0.571,0.0,0.382,0.443,0.116,0.776,0.0,12.343,1.831,0.123,0.0,0.475,0.101,0.322,1.219,1.371,0.659,0.059,0.098,0.06,0.229,0.472,3.747,3.145,0.796,0.842,0.364,2.595,0.025,6.237,0.322,0.0,0.672
0.576,0.0,0.377,2.105,0.116,0.729,0.0,12.408,0.734,0.123,0.0,0.459,0.104,0.281,1.154,1.229,0.896,0.069,0.114,0.06,0.14,0.515,2.053,3.32,0.82,0.842,0.524,2.504,0.025,3.979,0.314,0.0,0.678
0.568,0.0,0.392,0.348,0.136,0.687,0.0,12.342,0.19,0.124,0.0,0.426,0.102,0.282,1.158,1.421,0.691,0.093,0.11,0.06,0.083,0.446,1.237,3.257,0.767,0.896,0.156,2.631,0.025,2.943,0.317,0.0,0.681
0.565,0.0,0.368,0.499,0.117,0.823,0.0,10.37,0.212,0.124,0.0,0.475,0.1,0.299,1.22,1.882,0.665,0.072,0.101,0.06,0.062,0.455,1.276,3.235,0.56,0.84,0.161,2.577,0.025,3.065,0.312,0.0,0.683
0.564,0.0,0.393,0.362,0.115,0.685,0.0,10.923,0.205,0.124,0.0,0.446,0.1,0.32,1.149,1.686,0.856,0.052,0.102,0.06,0.062,0.451,1.234,3.151,0.806,0.844,0.246,2.587,0.026,2.438,0.311,0.0,0.686
0.565,0.0,0.388,0.498,0.118,0.69,0.0,10.396,0.204,0.124,0.0,0.546,0.101,0.312,1.148,1.798,0.656,0.066,0.115,0.06,0.08,0.547,1.161,3.328,0.827,0.869,0.163,2.591,0.026,2.496,0.312,0.0,0.686
0.564,0.0,0.373,0.425,0.122,0.685,0.0,10.877,0.217,0.124,0.0,0.514,0.101,0.277,1.205,1.694,0.647,0.071,0.12,0.06,0.062,0.422,1.211,3.283,0.838,0.869,0.433,2.474,0.025,2.561,0.313,0.0,0.689
0.562,0.0,0.393,0.353,0.11,0.998,0.0,10.286,0.202,0.125,0.0,0.435,0.101,0.297,1.141,1.404,0.664,0.07,0.115,0.06,0.062,0.479,1.468,3.331,0.767,0.895,0.23,2.584,0.025,2.206,0.313,0.0,0.689
0.563,0.0,0.372,0.39,0.107,0.719,0.0,11.032,0.211,0.124,0.0,0.426,0.101,0.317,1.143,1.367,0.633,0.071,0.117,0.06,0.08,0.486,1.344,3.354,0.791,0.914,0.169,2.47,0.025,2.643,0.314,0.0,0.689
0.562,0.0,0.39,0.433,0.115,0.757,0.0,10.786,0.211,0.125,0.0,0.492,0.101,0.277,1.211,1.24,0.696,0.071,0.115,0.06,0.062,0.505,1.566,3.238,0.81,0.872,0.506,2.577,0.025,2.288,0.325,0.0,0.689
0.561,0.0,0.39,0.35,0.126,0.779,0.0,11.009,0.205,0.124,0.0,0.443,0.1,0.277,1.134,1.38,0.936,0.071,0.089,0.06,0.075,0.429,1.411,3.684,1.02,0.873,0.502,2.466,0.025,2.09,0.312,0.0,0.687
0.56,0.0,0.37,0.428,0.12,0.843,0.0,10.775,0.216,0.124,0.0,0.425,0.102,0.296,1.141,1.381,0.666,0.07,0.089,0.06,0.07,0.448,1.476,3.592,0.834,0.865,0.177,1.142,0.025,2.535,0.312,0.0,0.684
0.562,0.0,0.387,0.424,0.115,0.694,0.0,10.392,0.204,0.123,0.0,0.487,0.1,1.56,1.211,1.531,0.693,0.072,0.115,0.062,0.061,0.509,1.265,4.749,0.815,0.87,0.41,0.387,0.026,2.11,0.271,0.0,0.676
0.558,0.0,0.362,0.326,0.114,0.679,0.0,10.893,0.21,0.123,0.0,0.561,0.1,2.061,1.139,9.408,0.834,0.071,0.113,0.061,0.068,0.464,1.128,5.778,0.749,0.885,0.179,0.333,0.026,2.78,0.152,0.0,0.662
0.558,0.0,0.377,0.407,0.133,0.678,0.0,10.571,0.206,0.122,0.0,0.448,0.1,1.132,1.18,16.578,1.009,0.069,0.116,0.061,0.075,0.464,1.266,7.342,0.727,2.113,0.211,0.411,0.025,2.425,0.146,0.0,0.66
0.781,0.0,0.38,0.372,0.168,0.671,0.0,7.174,0.211,0.126,0.0,0.437,0.099,1.226,3.165,13.311,2.115,0.068,0.113,0.06,0.061,0.417,1.252,6.913,0.588,3.716,1.367,0.301,0.025,2.399,0.146,0.0,0.671
2.602,0.0,0.362,0.476,0.207,3.075,4.0549752566546395,6.241,0.883,2.19,0.0,1.072,0.102,1.111,5.09,11.188,2.612,0.07,0.103,0.059,0.485,1.566,1.362,6.77,1.581,3.646,1.855,0.411,0.025,2.665,0.137,0.0,0.67
3.821,0.0,0.385,0.388,1.199,3.163,4.239975256654642,10.637,0.208,4.753,0.0,2.008,0.1,1.127,6.478,12.573,3.208,0.087,0.096,0.059,0.722,2.742,1.507,7.074,1.712,4.42,1.56,0.304,0.025,2.204,0.136,0.0,0.66
